1, 1317, Note_off_c, 0, 54, 0
1, 1323, Control_c, 0, 64, 127
1, 1329, Note_off_c, 0, 62, 0
1, 1333, Note_on_c, 0, 43, 54
1, 1348, Note_on_c, 0, 62, 81
1, 1363, Note_on_c, 0, 31, 59
1, 1371, Note_on_c, 0, 59, 0
1, 1379, Note_on_c, 0, 57, 0
1, 1391, Note_on_c, 0, 31, 0
1, 1392, Note_on_c, 0, 43, 0
1, 1393, Note_on_c, 0, 62, 0
1, 1402, Note_on_c, 0, 31, 0
1, 1403, Note_on_c, 0, 54, 76
1, 1406, Note_on_c, 0, 62, 90
1, 1410, Note_on_c, 0, 43, 57
1, 1410, Note_on_c, 0, 59, 40
1, 1443, Note_on_c, 0, 54, 0
1, 1444, Note_on_c, 0, 31, 62
1, 1475, Note_on_c, 0, 62, 0
1, 1480, Note_on_c, 0, 43, 55
1, 1499, Note_on_c, 0, 43, 0
1, 1509, Note_on_c, 0, 31, 64
1, 1510, Note_on_c, 0, 59, 0
1, 1513, Note_on_c, 0, 31, 0
1, 1539, Note_on_c, 0, 43, 0
1, 1543, Note_on_c, 0, 43, 58
1, 1560, Note_on_c, 0, 31, 0
1, 1568, Note_on_c, 0, 54, 61
1, 1573, Note_on_c, 0, 31, 61
1, 1575, Note_on_c, 0, 43, 0
1, 1602, Note_on_c, 0, 54, 0
1, 1604, Note_on_c, 0, 31, 0
1, 1604, Note_on_c, 0, 57, 51
1, 1611, Note_on_c, 0, 43, 50
1, 1626, Note_on_c, 0, 57, 0
1, 1640, Note_on_c, 0, 31, 54
1, 1643, Note_on_c, 0, 43, 0
1, 1674, Note_on_c, 0, 31, 0
1, 1680, Note_on_c, 0, 43, 61
1, 1721, Note_on_c, 0, 31, 49
1, 1722, Note_on_c, 0, 43, 0
1, 1730, Note_on_c, 0, 69, 56
1, 1743, Note_on_c, 0, 31, 0
1, 1766, Note_on_c, 0, 43, 51
1, 1779, Note_on_c, 0, 71, 26
1, 1788, Note_on_c, 0, 69, 0
1, 1820, Note_on_c, 0, 78, 47
1, 1856, Note_on_c, 0, 43, 0
1, 1869, Note_on_c, 0, 81, 38
1, 1882, Note_on_c, 0, 71, 0
1, 1915, Note_on_c, 0, 83, 38
1, 1938, Note_on_c, 0, 78, 0
1, 1962, Note_on_c, 0, 81, 0
1, 1968, Note_on_c, 0, 86, 59
1, 1971, Note_on_c, 0, 83, 0
1, 1977, Note_on_c, 0, 86, 0
1, 2024, Note_on_c, 0, 43, 24
1, 2038, Note_on_c, 0, 43, 0
1, 2043, Note_on_c, 0, 31, 51
1, 2067, Note_on_c, 0, 31, 0
1, 2084, Note_on_c, 0, 43, 30
1, 2103, Note_on_c, 0, 43, 0
1, 2108, Note_on_c, 0, 31, 44
1, 2130, Note_on_c, 0, 31, 0
1, 2140, Note_on_c, 0, 43, 56
1, 2164, Note_on_c, 0, 31, 62
1, 2165, Note_on_c, 0, 43, 0
1, 2188, Note_on_c, 0, 31, 0
1, 2192, Note_on_c, 0, 43, 61
1, 2216, Note_on_c, 0, 31, 63
1, 2217, Note_on_c, 0, 43, 0
1, 2239, Note_on_c, 0, 31, 0
1, 2240, Note_on_c, 0, 43, 62
1, 2265, Note_on_c, 0, 31, 68
1, 2268, Note_on_c, 0, 43, 0
1, 2281, Note_on_c, 0, 59, 94
1, 2289, Note_on_c, 0, 31, 0
1, 2291, Note_on_c, 0, 43, 63
1, 2310, Note_on_c, 0, 59, 0
1, 2319, Note_on_c, 0, 43, 0
1, 2320, Note_on_c, 0, 31, 69
1, 2332, Note_on_c, 0, 62, 97
1, 2345, Note_on_c, 0, 31, 0
1, 2349, Note_on_c, 0, 43, 67
1, 2370, Note_on_c, 0, 62, 0
1, 2375, Note_on_c, 0, 43, 0
1, 2377, Note_on_c, 0, 31, 77
1, 2383, Note_on_c, 0, 59, 85
1, 2404, Note_on_c, 0, 31, 0
1, 2408, Note_on_c, 0, 43, 63
1, 2423, Note_on_c, 0, 59, 0
1, 2437, Note_on_c, 0, 31, 74
1, 2441, Note_on_c, 0, 43, 0
1, 2443, Note_on_c, 0, 55, 92
1, 2443, Note_on_c, 0, 64, 90
1, 2444, Note_on_c, 0, 59, 78
1, 2449, Control_c, 0, 64, 0
1, 2482, Control_c, 0, 64, 127
1, 2483, Note_off_c, 0, 31, 0
1, 2486, Note_on_c, 0, 43, 65
1, 2502, Note_on_c, 0, 55, 0
1, 2514, Note_on_c, 0, 64, 0
1, 2523, Note_on_c, 0, 66, 87
1, 2523, Note_on_c, 0, 59, 66
1, 2527, Note_on_c, 0, 55, 45
1, 2541, Note_on_c, 0, 59, 0
1, 2559, Note_on_c, 0, 43, 0
1, 2567, Note_on_c, 0, 66, 0
1, 2571, Note_on_c, 0, 59, 0
1, 2576, Note_on_c, 0, 43, 62
1, 2579, Note_on_c, 0, 55, 0
1, 2585, Note_on_c, 0, 59, 77
1, 2587, Note_on_c, 0, 55, 84
1, 2588, Note_on_c, 0, 64, 84
1, 2608, Note_on_c, 0, 43, 0
1, 2613, Note_on_c, 0, 31, 67
1, 2642, Note_on_c, 0, 59, 0
1, 2649, Note_on_c, 0, 43, 49
1, 2670, Note_on_c, 0, 55, 0
1, 2674, Note_on_c, 0, 31, 69
1, 2681, Note_on_c, 0, 64, 0
1, 2696, Note_on_c, 0, 31, 0
1, 2700, Note_on_c, 0, 43, 73
1, 2710, Note_on_c, 0, 43, 0
1, 2730, Note_on_c, 0, 55, 61
1, 2751, Note_on_c, 0, 43, 66
1, 2780, Note_on_c, 0, 31, 0
1, 2780, Note_on_c, 0, 50, 68
1, 2794, Note_on_c, 0, 43, 0
1, 2798, Note_on_c, 0, 52, 65
1, 2817, Note_on_c, 0, 55, 43
1, 2821, Note_on_c, 0, 55, 0
1, 2830, Note_on_c, 0, 59, 60
1, 2835, Note_on_c, 0, 43, 0
1, 2858, Note_on_c, 0, 50, 0
1, 2860, Note_on_c, 0, 62, 47
1, 2876, Note_on_c, 0, 64, 68
1, 2880, Note_on_c, 0, 52, 0
1, 2884, Note_on_c, 0, 55, 0
1, 2916, Note_on_c, 0, 67, 37
1, 2935, Note_on_c, 0, 59, 0
1, 2940, Note_on_c, 0, 71, 68
1, 2962, Note_on_c, 0, 62, 0
1, 2968, Note_on_c, 0, 74, 52
1, 2977, Note_on_c, 0, 64, 0
1, 3007, Note_on_c, 0, 79, 43
1, 3008, Note_on_c, 0, 77, 31
1, 3019, Note_on_c, 0, 67, 0
1, 3021, Note_on_c, 0, 71, 0
1, 3061, Note_on_c, 0, 86, 39
1, 3069, Note_on_c, 0, 74, 0
1, 3091, Note_on_c, 0, 91, 92
1, 3117, Note_on_c, 0, 79, 0
1, 3132, Note_on_c, 0, 95, 59
1, 3147, Note_on_c, 0, 77, 0
1, 3154, Note_on_c, 0, 86, 0
1, 3181, Note_on_c, 0, 98, 71
1, 3220, Note_on_c, 0, 91, 0
1, 3244, Note_on_c, 0, 100, 71
1, 3253, Note_on_c, 0, 95, 0
1, 3278, Note_on_c, 0, 98, 0
1, 3298, Note_on_c, 0, 43, 40
1, 3299, Note_on_c, 0, 100, 0
1, 3332, Note_on_c, 0, 50, 59
1, 3381, Note_on_c, 0, 52, 63
1, 3413, Note_on_c, 0, 43, 0
1, 3421, Note_on_c, 0, 64, 95
1, 3436, Note_on_c, 0, 50, 0
1, 3459, Note_on_c, 0, 52, 0
1, 3477, Note_on_c, 0, 67, 84
1, 3515, Note_on_c, 0, 64, 0
1, 3526, Note_on_c, 0, 64, 79
1, 3534, Note_on_c, 0, 50, 68
1, 3543, Note_on_c, 0, 67, 0
1, 3558, Note_on_c, 0, 64, 0
1, 3569, Note_on_c, 0, 67, 82
1, 3593, Note_on_c, 0, 43, 68
1, 3596, Note_on_c, 0, 50, 0
1, 3612, Control_c, 0, 64, 0
1, 3631, Note_on_c, 0, 50, 73
1, 3664, Note_on_c, 0, 55, 72
1, 3673, Control_c, 0, 64, 127
1, 3705, Note_on_c, 0, 59, 73
1, 3723, Note_on_c, 0, 67, 0
1, 3741, Note_on_c, 0, 43, 0
1, 3747, Note_on_c, 0, 62, 82
1, 3778, Note_on_c, 0, 50, 0
1, 3789, Note_on_c, 0, 63, 93
1, 3795, Note_on_c, 0, 64, 102
1, 3797, Note_on_c, 0, 55, 0
1, 3804, Note_on_c, 0, 59, 0
1, 3806, Note_on_c, 0, 62, 0
1, 3810, Note_on_c, 0, 63, 0
1, 3827, Note_on_c, 0, 64, 0
1, 3834, Note_on_c, 0, 67, 87
1, 3860, Control_c, 0, 64, 0
1, 3871, Note_on_c, 0, 45, 55
1, 3910, Note_on_c, 0, 52, 67
1, 3947, Note_on_c, 0, 55, 66
1, 3974, Control_c, 0, 64, 127
1, 3995, Note_on_c, 0, 59, 57
1, 4026, Note_on_c, 0, 67, 0
1, 4044, Note_on_c, 0, 62, 63
1, 4045, Note_on_c, 0, 45, 0
1, 4071, Note_on_c, 0, 52, 0
1, 4086, Note_on_c, 0, 55, 0
1, 4093, Note_on_c, 0, 64, 62
1, 4095, Note_on_c, 0, 59, 0
1, 4130, Note_on_c, 0, 62, 0
1, 4136, Note_on_c, 0, 67, 54
1, 4142, Note_on_c, 0, 64, 0
1, 4160, Note_on_c, 0, 46, 59
1, 4195, Control_c, 0, 64, 0
1, 4211, Note_on_c, 0, 52, 60
1, 4246, Note_on_c, 0, 55, 59
1, 4282, Control_c, 0, 64, 127
1, 4289, Note_on_c, 0, 58, 63
1, 4335, Note_on_c, 0, 61, 62
1, 4369, Note_on_c, 0, 67, 0
1, 4370, Note_on_c, 0, 46, 0
1, 4380, Note_on_c, 0, 52, 0
1, 4399, Note_on_c, 0, 64, 55
1, 4405, Note_on_c, 0, 55, 0
1, 4492, Note_on_c, 0, 67, 41
1, 4494, Note_on_c, 0, 58, 0
1, 4500, Note_on_c, 0, 61, 0
1, 4526, Note_on_c, 0, 64, 0
1, 4537, Note_on_c, 0, 47, 67
1, 4564, Note_on_c, 0, 67, 0
1, 4568, Note_on_c, 0, 55, 77
1, 4593, Note_on_c, 0, 59, 81
1, 4594, Note_on_c, 0, 67, 85
1, 4601, Control_c, 0, 64, 0
1, 4640, Control_c, 0, 64, 127
1, 4715, Note_off_c, 0, 47, 0
1, 4721, Note_off_c, 0, 55, 0
1, 4745, Note_off_c, 0, 59, 0
1, 4753, Note_on_c, 0, 64, 97
1, 4766, Note_on_c, 0, 67, 0
1, 4787, Note_on_c, 0, 64, 0
1, 4807, Note_on_c, 0, 67, 83
1, 4827, Note_on_c, 0, 67, 0
1, 4846, Note_on_c, 0, 47, 71
1, 4877, Note_on_c, 0, 47, 0
1, 4878, Note_on_c, 0, 40, 77
1, 4882, Note_on_c, 0, 67, 72
1, 4883, Note_on_c, 0, 71, 74
1, 4883, Note_on_c, 0, 64, 71
1, 4885, Note_on_c, 0, 62, 74
1, 4890, Control_c, 0, 64, 0
1, 4925, Note_on_c, 0, 47, 70
1, 4936, Control_c, 0, 64, 127
1, 4938, Note_off_c, 0, 40, 0
1, 4943, Note_on_c, 0, 69, 85
1, 4944, Note_on_c, 0, 67, 0
1, 4948, Note_on_c, 0, 71, 0
1, 4952, Note_on_c, 0, 64, 0
1, 4958, Note_on_c, 0, 62, 0
1, 4966, Note_on_c, 0, 47, 0
1, 4967, Note_on_c, 0, 52, 69
1, 4969, Note_on_c, 0, 69, 0
1, 4988, Note_on_c, 0, 67, 87
1, 4989, Note_on_c, 0, 62, 88
1, 4989, Note_on_c, 0, 71, 91
1, 4990, Note_on_c, 0, 64, 83
1, 4991, Note_on_c, 0, 52, 0
1, 5029, Note_on_c, 0, 50, 63
1, 5055, Note_on_c, 0, 52, 60
1, 5070, Note_on_c, 0, 67, 0
1, 5073, Note_on_c, 0, 55, 57
1, 5083, Note_on_c, 0, 62, 0
1, 5083, Note_on_c, 0, 71, 0
1, 5087, Note_on_c, 0, 64, 0
1, 5090, Note_on_c, 0, 50, 0
1, 5091, Note_on_c, 0, 52, 0
1, 5094, Note_on_c, 0, 59, 63
1, 5103, Note_on_c, 0, 55, 0
1, 5110, Note_on_c, 0, 59, 0
1, 5110, Note_on_c, 0, 62, 51
1, 5125, Note_on_c, 0, 64, 69
1, 5133, Note_on_c, 0, 62, 0
1, 5146, Note_on_c, 0, 67, 64
1, 5153, Note_on_c, 0, 64, 0
1, 5168, Note_on_c, 0, 62, 57
1, 5176, Note_on_c, 0, 67, 0
1, 5178, Note_on_c, 0, 71, 51
1, 5178, Note_on_c, 0, 64, 29
1, 5187, Note_on_c, 0, 62, 0
1, 5209, Note_on_c, 0, 67, 64
1, 5226, Note_on_c, 0, 71, 58
1, 5251, Note_on_c, 0, 71, 0
1, 5254, Note_on_c, 0, 74, 38
1, 5270, Note_on_c, 0, 76, 60
1, 5281, Note_on_c, 0, 64, 0
1, 5302, Note_on_c, 0, 67, 0
1, 5302, Note_on_c, 0, 71, 0
1, 5302, Note_on_c, 0, 79, 64
1, 5310, Note_on_c, 0, 74, 0
1, 5320, Note_on_c, 0, 76, 0
1, 5320, Note_on_c, 0, 79, 0
1, 5341, Note_on_c, 0, 86, 77
1, 5375, Note_on_c, 0, 86, 0
1, 5375, Note_on_c, 0, 88, 63
1, 5408, Note_on_c, 0, 88, 0
1, 5408, Note_on_c, 0, 91, 80
1, 5417, Note_on_c, 0, 91, 0
1, 5451, Note_on_c, 0, 98, 76
1, 5485, Note_on_c, 0, 98, 0
1, 5487, Note_on_c, 0, 100, 60
1, 5506, Note_on_c, 0, 100, 0
1, 5518, Note_on_c, 0, 103, 51
1, 5543, Note_on_c, 0, 105, 61
1, 5548, Note_on_c, 0, 103, 0
1, 5570, Note_on_c, 0, 105, 0
1, 5583, Note_on_c, 0, 107, 77
1, 5604, Control_c, 0, 64, 0
1, 5613, Note_on_c, 0, 45, 53
1, 5636, Note_on_c, 0, 107, 0
1, 5638, Control_c, 0, 64, 127
1, 5667, Note_on_c, 0, 52, 54
1, 5699, Note_on_c, 0, 45, 0
1, 5726, Note_on_c, 0, 55, 45
1, 5744, Note_on_c, 0, 52, 0
1, 5746, Note_on_c, 0, 55, 0
1, 5786, Note_on_c, 0, 61, 56
1, 5854, Note_on_c, 0, 64, 56
1, 5857, Note_on_c, 0, 61, 0
1, 5907, Note_on_c, 0, 64, 0
1, 5930, Note_on_c, 0, 67, 18
1, 6000, Note_on_c, 0, 67, 0
1, 6032, Note_on_c, 0, 69, 30
1, 6314, Note_on_c, 0, 69, 0
1, 6522, Note_on_c, 0, 69, 71
1, 6526, Note_on_c, 0, 70, 107
1, 6534, Note_on_c, 0, 71, 94
1, 6535, Note_on_c, 0, 69, 0
1, 6536, Note_on_c, 0, 70, 0
1, 6551, Control_c, 0, 64, 0
1, 6690, Control_c, 0, 64, 127
1, 6699, Note_on_c, 0, 74, 76
1, 6700, Note_on_c, 0, 71, 0
1, 6761, Note_on_c, 0, 71, 66
1, 6768, Note_on_c, 0, 74, 0
1, 6773, Note_on_c, 0, 71, 0
1, 6837, Note_on_c, 0, 74, 71
1, 6894, Note_on_c, 0, 45, 66
1, 6914, Control_c, 0, 64, 0
1, 6940, Note_on_c, 0, 52, 61
1, 6969, Control_c, 0, 64, 127
1, 6979, Note_off_c, 0, 74, 0
1, 6984, Note_off_c, 0, 45, 0
1, 6987, Note_on_c, 0, 55, 71
1, 6996, Note_on_c, 0, 52, 0
1, 7032, Note_on_c, 0, 60, 79
1, 7083, Note_on_c, 0, 64, 81
1, 7101, Note_on_c, 0, 55, 0
1, 7111, Note_on_c, 0, 60, 0
1, 7123, Note_on_c, 0, 67, 78
1, 7131, Note_on_c, 0, 64, 0
1, 7150, Note_on_c, 0, 67, 0
1, 7166, Note_on_c, 0, 71, 81
1, 7203, Note_on_c, 0, 71, 0
1, 7210, Note_on_c, 0, 57, 73
1, 7212, Note_on_c, 0, 74, 88
1, 7239, Note_on_c, 0, 57, 0
1, 7241, Note_on_c, 0, 50, 73
1, 7261, Control_c, 0, 64, 0
1, 7282, Note_on_c, 0, 57, 75
1, 7317, Note_on_c, 0, 60, 76
1, 7322, Control_c, 0, 64, 127
1, 7351, Note_on_c, 0, 62, 75
1, 7373, Note_on_c, 0, 74, 0
1, 7395, Note_on_c, 0, 66, 71
1, 7399, Note_on_c, 0, 50, 0
1, 7425, Note_on_c, 0, 57, 0
1, 7438, Note_on_c, 0, 60, 0
1, 7466, Note_on_c, 0, 71, 56
1, 7473, Note_on_c, 0, 62, 0
1, 7476, Note_on_c, 0, 66, 0
1, 7485, Note_on_c, 0, 71, 0
1, 7516, Note_on_c, 0, 49, 42
1, 7543, Note_on_c, 0, 49, 0
1, 7550, Note_on_c, 0, 42, 53
1, 7560, Note_on_c, 0, 61, 67
1, 7562, Note_on_c, 0, 57, 58
1, 7564, Note_on_c, 0, 69, 62
1, 7583, Control_c, 0, 64, 0
1, 7616, Note_on_c, 0, 49, 59
1, 7637, Control_c, 0, 64, 127
1, 7659, Note_on_c, 0, 52, 58
1, 7661, Note_on_c, 0, 42, 0
1, 7684, Note_on_c, 0, 61, 0
1, 7702, Note_on_c, 0, 57, 0
1, 7711, Note_on_c, 0, 57, 67
1, 7761, Note_on_c, 0, 61, 59
1, 7783, Note_on_c, 0, 69, 0
1, 7796, Note_on_c, 0, 49, 0
1, 7820, Note_on_c, 0, 69, 64
1, 7823, Note_on_c, 0, 52, 0
1, 7828, Note_on_c, 0, 57, 0
1, 7853, Note_on_c, 0, 61, 0
1, 7869, Note_on_c, 0, 47, 54
1, 7926, Note_on_c, 0, 54, 60
1, 7933, Control_c, 0, 64, 0
1, 7981, Note_on_c, 0, 57, 59
1, 7990, Control_c, 0, 64, 127
1, 8054, Note_on_c, 0, 59, 39
1, 8186, Note_on_c, 0, 69, 0
1, 8235, Note_on_c, 0, 47, 0
1, 8308, Note_on_c, 0, 54, 0
1, 8330, Note_on_c, 0, 57, 0
1, 8344, Note_on_c, 0, 59, 0
1, 8374, Note_on_c, 0, 67, 60
1, 8393, Note_on_c, 0, 68, 84
1, 8399, Note_on_c, 0, 67, 0
1, 8408, Note_on_c, 0, 69, 81
1, 8409, Note_on_c, 0, 68, 0
1, 8423, Note_on_c, 0, 70, 84
1, 8430, Note_on_c, 0, 69, 0
1, 8439, Note_on_c, 0, 70, 0
1, 8441, Note_on_c, 0, 71, 81
1, 8446, Control_c, 0, 64, 0
1, 8466, Note_on_c, 0, 40, 68
1, 8507, Control_c, 0, 64, 127
1, 8515, Note_on_c, 0, 47, 70
1, 8518, Note_on_c, 0, 71, 0
1, 8529, Note_on_c, 0, 40, 0
1, 8555, Note_on_c, 0, 47, 0
1, 8563, Note_on_c, 0, 52, 74
1, 8579, Note_on_c, 0, 52, 0
1, 8609, Note_on_c, 0, 52, 81
1, 8656, Note_on_c, 0, 55, 80
1, 8662, Note_on_c, 0, 67, 77
1, 8664, Note_on_c, 0, 62, 69
1, 8666, Note_on_c, 0, 64, 66
1, 8674, Note_on_c, 0, 52, 0
1, 8682, Note_on_c, 0, 55, 0
1, 8699, Note_on_c, 0, 67, 0
1, 8718, Note_on_c, 0, 64, 95
1, 8718, Note_on_c, 0, 69, 100
1, 8719, Note_on_c, 0, 62, 93
1, 8722, Note_on_c, 0, 62, 0
1, 8738, Note_on_c, 0, 64, 0
1, 8771, Note_on_c, 0, 64, 0
1, 8772, Note_on_c, 0, 52, 82
1, 8783, Note_on_c, 0, 69, 0
1, 8784, Note_on_c, 0, 62, 0
1, 8804, Note_on_c, 0, 71, 94
1, 8804, Note_on_c, 0, 62, 93
1, 8805, Note_on_c, 0, 64, 82
1, 8851, Note_on_c, 0, 52, 0
1, 8852, Note_on_c, 0, 71, 0
1, 8854, Note_on_c, 0, 55, 77
1, 8864, Note_on_c, 0, 62, 0
1, 8885, Note_on_c, 0, 62, 84
1, 8886, Note_on_c, 0, 64, 0
1, 8886, Note_on_c, 0, 69, 95
1, 8886, Note_on_c, 0, 64, 87
1, 8895, Note_on_c, 0, 55, 0
1, 8932, Note_on_c, 0, 52, 87
1, 8933, Note_on_c, 0, 62, 0
1, 8947, Note_on_c, 0, 69, 0
1, 8947, Note_on_c, 0, 64, 0
1, 8959, Note_on_c, 0, 52, 0
1, 8966, Note_on_c, 0, 67, 85
1, 8967, Note_on_c, 0, 62, 83
1, 8981, Note_on_c, 0, 67, 0
1, 8984, Note_on_c, 0, 62, 0
1, 9057, Note_on_c, 0, 37, 71
1, 9057, Note_on_c, 0, 61, 85
1, 9059, Note_on_c, 0, 66, 81
1, 9083, Control_c, 0, 64, 0
1, 9120, Note_on_c, 0, 44, 68
1, 9166, Control_c, 0, 64, 127
1, 9169, Note_on_c, 0, 49, 71
1, 9224, Note_on_c, 0, 37, 0
1, 9243, Note_on_c, 0, 61, 0
1, 9266, Note_on_c, 0, 55, 46
1, 9275, Note_on_c, 0, 66, 0
1, 9328, Note_on_c, 0, 61, 45
1, 9362, Note_on_c, 0, 44, 0
1, 9413, Note_on_c, 0, 66, 58
1, 9424, Note_on_c, 0, 49, 0
1, 9462, Note_on_c, 0, 67, 45
1, 9509, Note_on_c, 0, 55, 0
1, 9511, Note_on_c, 0, 73, 33
1, 9539, Note_on_c, 0, 61, 0
1, 9565, Note_on_c, 0, 76, 38
1, 9607, Note_on_c, 0, 66, 0
1, 9628, Note_on_c, 0, 78, 45
1, 9629, Note_on_c, 0, 67, 0
1, 9638, Note_on_c, 0, 73, 0
1, 9696, Note_on_c, 0, 49, 50
1, 9719, Note_on_c, 0, 76, 0
1, 9754, Note_on_c, 0, 78, 0
1, 9814, Note_on_c, 0, 44, 48
1, 9877, Note_on_c, 0, 66, 52
1, 9879, Note_on_c, 0, 49, 0
1, 9890, Note_on_c, 0, 44, 0
1, 9895, Note_on_c, 0, 66, 0
1, 9900, Note_on_c, 0, 65, 67
1, 9909, Note_on_c, 0, 65, 0
1, 9916, Note_on_c, 0, 64, 62
1, 9941, Note_on_c, 0, 64, 0
1, 9949, Note_on_c, 0, 62, 61
1, 9984, Note_on_c, 0, 35, 68
1, 9990, Control_c, 0, 64, 0
1, 10036, Control_c, 0, 64, 127
1, 10037, Note_off_c, 0, 62, 0
1, 10043, Note_on_c, 0, 47, 61
1, 10052, Note_on_c, 0, 35, 0
1, 10089, Note_on_c, 0, 47, 71
1, 10133, Note_on_c, 0, 54, 87
1, 10167, Note_on_c, 0, 57, 90
1, 10191, Note_on_c, 0, 47, 0
1, 10207, Note_on_c, 0, 59, 88
1, 10220, Note_on_c, 0, 47, 0
1, 10223, Note_on_c, 0, 54, 0
1, 10240, Note_on_c, 0, 57, 0
1, 10257, Note_on_c, 0, 59, 0
1, 10258, Note_on_c, 0, 46, 87
1, 10285, Note_on_c, 0, 62, 95
1, 10308, Control_c, 0, 64, 0
1, 10326, Note_on_c, 0, 55, 83
1, 10358, Control_c, 0, 64, 127
1, 10380, Note_off_c, 0, 46, 0
1, 10381, Note_on_c, 0, 59, 80
1, 10382, Note_on_c, 0, 62, 0
1, 10433, Note_on_c, 0, 55, 0
1, 10435, Note_on_c, 0, 55, 80
1, 10475, Note_on_c, 0, 59, 0
1, 10483, Note_on_c, 0, 64, 94
1, 10516, Note_on_c, 0, 55, 0
1, 10522, Note_on_c, 0, 55, 82
1, 10523, Note_on_c, 0, 64, 0
1, 10549, Note_on_c, 0, 55, 0
1, 10562, Note_on_c, 0, 45, 76
1, 10570, Note_on_c, 0, 59, 71
1, 10571, Note_on_c, 0, 66, 72
1, 10572, Note_on_c, 0, 62, 65
1, 10589, Control_c, 0, 64, 0
1, 10622, Note_on_c, 0, 54, 68
1, 10635, Control_c, 0, 64, 127
1, 10638, Note_off_c, 0, 45, 0
1, 10640, Note_off_c, 0, 59, 0
1, 10649, Note_off_c, 0, 66, 0
1, 10678, Note_on_c, 0, 66, 78
1, 10678, Note_on_c, 0, 59, 71
1, 10680, Note_on_c, 0, 62, 74
1, 10695, Note_on_c, 0, 62, 0
1, 10745, Note_on_c, 0, 54, 70
1, 10751, Note_on_c, 0, 54, 0
1, 10759, Note_on_c, 0, 66, 0
1, 10768, Note_on_c, 0, 59, 0
1, 10769, Note_on_c, 0, 62, 0
1, 10813, Note_on_c, 0, 45, 66
1, 10829, Note_on_c, 0, 61, 70
1, 10831, Note_on_c, 0, 58, 71
1, 10856, Control_c, 0, 64, 0
1, 10906, Note_on_c, 0, 55, 60
1, 10909, Control_c, 0, 64, 127
1, 10923, Note_off_c, 0, 54, 0
1, 10936, Note_off_c, 0, 45, 0
1, 10948, Note_off_c, 0, 61, 0
1, 10968, Note_on_c, 0, 58, 68
1, 10968, Note_on_c, 0, 61, 65
1, 10970, Note_on_c, 0, 58, 0
1, 10970, Note_on_c, 0, 67, 66
1, 11022, Note_on_c, 0, 55, 0
1, 11027, Note_on_c, 0, 58, 0
1, 11029, Note_on_c, 0, 61, 0
1, 11056, Note_on_c, 0, 55, 58
1, 11111, Note_on_c, 0, 67, 0
1, 11114, Note_on_c, 0, 55, 0
1, 11114, Note_on_c, 0, 52, 44
1, 11133, Note_on_c, 0, 60, 75
1, 11134, Note_on_c, 0, 64, 77
1, 11135, Note_on_c, 0, 69, 76
1, 11140, Note_on_c, 0, 67, 67
1, 11158, Control_c, 0, 64, 0
1, 11172, Note_off_c, 0, 52, 0
1, 11179, Note_on_c, 0, 45, 62
1, 11218, Note_on_c, 0, 52, 63
1, 11235, Control_c, 0, 64, 127
1, 11248, Note_on_c, 0, 55, 66
1, 11252, Note_on_c, 0, 60, 0
